,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
2490,59.0,59.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5587617332985,-34.5543096555817,8372.39202123499,2
2491,64.0,64.0,1,1,2,0,2,0,0,0,0,0,0,0,1,-58.5714638485917,-34.5343096173509,7652.38838043289,2
2492,61.0,61.0,1,1,2,0,7,0,1,0,0,0,0,0,1,-58.5586944703783,-34.5507037521975,10454.0289304797,2
2493,75.0,58.0,2,1,3,0,35,0,0,0,0,0,0,0,1,-58.552157205662,-34.550787048877,12245.2185796424,2
2494,38.0,38.0,1,1,2,0,15,0,0,1,0,0,0,0,0,-58.5758551075877,-34.5360564013708,4215.0917312951,2
2495,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5527269244592,-34.5814372508346,6722.45161953476,1
2496,45.0,45.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5564818051075,-34.5489286022296,6470.31212614233,2
2497,52.0,46.0,1,1,2,0,12,0,0,1,0,1,0,0,0,-58.5564818051075,-34.5489286022296,7900.82798841317,2
2498,70.0,70.0,2,1,3,0,60,0,0,0,0,0,0,0,0,-58.5373679959425,-34.5762215829474,10650.890617114,2
2499,59.0,59.0,1,1,2,0,16,0,0,0,0,0,0,0,0,-58.5502791972439,-34.5670413511276,8163.97663602493,2
2500,43.0,43.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5676475694697,-34.5632127454672,4014.3730774239,0
2501,41.0,38.0,0,1,1,0,5,0,0,0,0,1,0,0,0,-58.558627219408,-34.5470978465651,5780.10402302928,2
2502,74.0,56.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.5608398787043,-34.5488729582285,9954.32634791128,2
2503,42.0,30.0,0,1,1,0,15,0,0,0,0,0,0,0,0,-58.5521906947203,-34.5525900064288,5831.41188287495,2
2504,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5625808117175,-34.5254066923303,6042.83602407606,1
2505,55.0,50.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5330084472285,-34.57627642692,7356.49602930999,0
2506,42.0,39.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5499781114678,-34.5508147366974,7872.40604188118,2
2507,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5735407136107,-34.5288727226007,7934.60795856586,1
2508,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5594013274373,-34.5885656255727,4817.24769290868,1
2509,65.0,65.0,3,1,4,0,0,0,0,0,0,0,0,0,1,-58.530201077785,-34.5420472896045,7944.71555035926,0
2510,50.0,54.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5176188504124,-34.569255233374,8465.17284472839,2
2511,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5416942402256,-34.5743636238477,6236.20677649259,2
2512,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5733372415276,-34.5180550370963,5666.1403423655,1
2513,32.0,32.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.53733479736,-34.5744186197679,6550.45126207221,1
2514,45.0,45.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.55209023647,-34.5471811320878,9207.75187181793,2
2515,55.0,50.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5608398787043,-34.5488729582285,7356.49602930999,0
2516,45.0,45.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.571735010274,-34.548733168065,4373.55891215621,0
2517,55.0,50.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5330084472285,-34.57627642692,7591.90390181707,0
2518,32.0,30.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.5542692337626,-34.5471534091113,6021.55961613585,2
2519,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5668701044393,-34.5217449573398,5965.06735142769,1
2520,48.0,48.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.5417275328591,-34.576166583345,7775.63993352734,2
2521,42.0,38.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.5175205680553,-34.563846286102,5649.9192862451,0
2522,55.0,48.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.53733479736,-34.5744186197679,5909.93602103864,2
2523,30.0,30.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5696237165746,-34.5523670896386,3790.41772386872,2
2524,35.0,33.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.5521237195786,-34.5489840907633,5562.28243641353,2
2525,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5693867260872,-34.5397464794645,6011.06663527717,2
2526,90.0,90.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.5521237195786,-34.5489840907633,18664.3619023337,1
2527,30.0,30.0,1,1,1,1,6,0,0,1,0,0,0,0,0,-58.5374344019559,-34.5798275076217,3488.49667551458,2
2528,43.0,43.0,1,1,2,1,0,0,0,1,0,0,0,0,0,-58.5394480379127,-34.570785216896,7986.01211715808,0
2529,65.0,65.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.5374011974744,-34.5780245455653,7562.34970584444,0
2530,52.0,522.0,1,1,2,0,5,0,0,0,1,0,0,0,0,-58.5587617332985,-34.5543096555817,6798.34520006099,2
2531,45.0,45.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.539381567367,-34.5671792902857,6960.25322788779,2
2532,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5373016017265,-34.572615656027,8671.96913702736,0
2533,40.0,35.0,0,1,1,0,10,0,0,0,0,1,0,0,0,-58.5520567563357,-34.5453781728506,6568.30002616963,2
2534,40.0,40.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.5373679959425,-34.5762215829474,7697.10837016359,2
2535,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5797017016915,-34.5089559510113,6131.28796798271,2
2536,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5593676376672,-34.5867626848444,6021.55961613585,1
2537,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5373679959425,-34.5762215829474,8927.78644383837,1
2538,30.0,30.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5800761984392,-34.5287883277238,4366.96750804814,2
2539,31.0,31.0,1,1,2,0,30,0,0,1,0,0,0,0,0,-58.5479326125788,-34.5580542273093,5267.21865894211,2
2540,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5734728775317,-34.5252668296822,4646.23508021318,1
2541,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5311594050677,-34.594333446503,6972.83729692151,2
2542,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5376004686165,-34.5888423094804,5643.44856315226,2
2543,53.0,53.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.5499112362028,-34.5472088161998,7591.90390181707,2
2544,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5455198875004,-34.5454611030373,7433.97612834109,1
2545,38.0,38.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.5476654634926,-34.5436305349995,4481.39241827819,2
2546,48.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5524922301613,-34.5688165991096,9983.81603977784,2
2547,43.0,43.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5714638485917,-34.5343096173509,4665.12950629996,0
2548,50.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5713283400022,-34.5270978284955,5343.17034224516,1
2549,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5476654634926,-34.5436305349995,6566.27662966331,2
2550,47.0,44.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.54994467235,-34.5490117767295,7591.90390181707,2
2551,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5779997647633,-34.534225322045,3798.79629700719,2
2552,60.0,37.0,2,1,3,0,8,0,0,1,0,0,0,0,0,-58.5648941644451,-34.53259061106,7883.60830638851,2
2553,45.0,41.0,1,1,1,0,1,0,0,0,0,0,0,0,0,-58.5565153851214,-34.5507315566269,6550.45126207221,2
2554,65.0,63.0,2,1,3,0,0,0,0,0,0,1,0,0,0,-58.5653668096971,-34.5578318878046,9437.94566920056,2
2555,120.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.53733479736,-34.5744186197679,8415.49328938803,1
2556,70.0,65.0,2,2,3,0,30,0,0,0,0,0,0,0,0,-58.5396142659547,-34.5798000235944,9405.74760525377,2
2557,125.0,110.0,3,1,3,0,25,0,0,0,0,0,0,0,1,-58.5395477658776,-34.5761941025998,16580.1748242713,2
2558,78.0,78.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5262384194391,-34.5637375829127,7914.15895209832,1
2559,40.0,40.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.5373679959425,-34.5762215829474,6221.45396744455,2
2560,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5758551075877,-34.5360564013708,4079.62104650316,2
2561,54.0,54.0,2,1,2,0,0,0,0,0,0,0,0,0,0,-58.5374011974744,-34.5780245455653,7562.34970584444,0
2562,51.0,45.0,1,1,2,0,15,0,0,1,0,0,0,0,0,-58.5476320832047,-34.5418275709333,7205.49638827943,2
2563,66.0,55.0,2,1,3,0,0,0,0,0,0,1,0,0,0,-58.5586944703783,-34.5507037521975,12360.6276364745,0
2564,40.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5241247616618,-34.5673707715432,6778.48562662238,2
2565,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5543027638325,-34.54895636593,6987.14801287703,1
2566,54.0,45.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.5499781114678,-34.5508147366974,9489.87987727133,2
2567,22.0,22.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5758211290565,-34.5342534593248,4646.23508021318,2
2568,66.0,55.0,2,1,3,0,0,0,0,0,0,1,0,0,0,-58.5586944703783,-34.5507037521975,13453.7565689861,0
2569,60.0,60.0,3,2,4,0,20,0,0,0,0,0,0,0,1,-58.5373679959425,-34.5762215829474,10819.9199434989,2
2570,29.0,29.0,1,1,1,0,20,0,0,0,0,0,0,0,0,-58.5417608284503,-34.5779695422806,6236.20677649259,2
2571,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5740838363652,-34.5577197849469,7281.02623593045,0
2572,40.0,40.0,1,1,2,1,20,0,0,0,0,1,0,0,0,-58.5308286684579,-34.5763037905446,6422.99692387824,2
2573,45.0,45.0,2,1,3,0,2,0,0,0,0,0,0,0,0,-58.5696237165746,-34.5523670896386,4583.48974059188,2
2574,56.0,50.0,2,1,3,0,45,0,0,0,0,0,0,0,0,-58.552157205662,-34.550787048877,8385.88770670094,2
2575,80.0,80.0,4,1,5,0,30,0,0,1,0,0,0,0,0,-58.5483336923677,-34.579689698362,9032.33942420378,2
2576,37.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5286819001607,-34.5781340852126,6504.72911229846,2
2577,75.0,75.0,2,1,3,0,3,0,0,0,0,0,0,0,0,-58.5417608284503,-34.5779695422806,12022.1332705543,2
2578,55.0,50.0,2,1,3,0,30,0,0,0,0,0,0,0,1,-58.5520232791757,-34.5435752130515,8515.58664069388,2
2579,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5656371567421,-34.5722554250295,3173.03859172468,2
2580,44.0,38.0,1,1,2,0,25,0,0,0,1,1,0,0,0,-58.5521237195786,-34.5489840907633,7282.26267970205,2
2581,60.0,60.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.5395145202694,-34.5743911412601,7787.19541097895,2
2582,55.0,50.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.5527269244592,-34.5814372508346,6976.99335102915,0
2583,28.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.53733479736,-34.5744186197679,5643.44856315226,1
2584,37.0,35.0,0,1,1,1,6,0,0,0,0,0,0,0,0,-58.55209023647,-34.5471811320878,5891.62423049235,2
2585,45.0,40.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.5737103565494,-34.5378874450541,6772.13827578271,2
2586,111.0,68.0,2,1,3,0,6,0,0,1,0,0,0,0,1,-58.530201077785,-34.5420472896045,7287.45147486748,2
2587,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5672755401689,-34.5433803621718,9292.47016042637,1
2588,34.0,34.0,0,1,1,0,25,0,0,0,0,0,0,0,0,-58.5499112362028,-34.5472088161998,5500.18768871026,2
2589,52.0,48.0,2,1,3,0,2,0,0,1,0,1,0,1,0,-58.5542357066713,-34.5453504517307,14641.5289535043,2
2590,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5564482280767,-34.5471256472703,7881.96003140356,2
2591,58.0,58.0,1,1,3,0,30,0,0,0,0,0,0,0,0,-58.552157205662,-34.550787048877,7252.65963822784,2
2592,43.0,40.0,1,1,2,0,12,0,0,0,0,0,0,0,0,-58.5481330990277,-34.5688719729488,7642.19313908425,2
2593,90.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5672417373472,-34.5415774148616,9761.01930233623,1
2594,65.0,55.0,2,1,3,0,6,0,0,0,0,0,0,0,0,-58.5564482280767,-34.5471256472703,9767.79069144082,2
2595,52.0,45.0,1,1,2,0,9,0,0,0,0,0,0,0,0,-58.552157205662,-34.550787048877,7763.99820059189,2
2596,70.0,63.0,2,1,3,0,25,0,0,0,0,0,0,0,0,-58.5436406625254,-34.5617153482365,9913.40020088742,2
2597,50.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5370361427957,-34.5581919258873,6304.57291907622,1
2598,65.0,65.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.5637952502957,-34.5903127581287,11224.9497064886,0
2599,60.0,57.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.5564482280767,-34.5471256472703,11124.5648728271,2
2600,90.0,80.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.5758211290565,-34.5342534593248,8461.17739572459,2
2601,76.0,76.0,2,1,3,0,2,0,0,1,1,0,0,0,0,-58.5394480379127,-34.570785216896,9854.51038298563,2
2602,35.0,35.0,0,1,1,0,25,0,0,0,0,0,0,0,0,-58.5543027638325,-34.54895636593,5422.7885012979,2
2603,58.0,52.0,1,1,2,0,32,0,0,0,0,0,0,0,0,-58.5475653315246,-34.5382216411161,7069.94907659082,2
2604,42.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5457533245408,-34.5580818447867,6584.02332367764,1
2605,60.0,60.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.5483671349871,-34.5814926506309,7281.02623593045,2
2606,52.0,52.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.539381567367,-34.5671792902857,6568.30002616963,2
2607,43.0,43.0,1,1,2,1,0,0,0,1,0,0,0,0,0,-58.5373016017265,-34.572615656027,7598.48916990682,0
2608,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5715316209462,-34.5379155084042,6718.84459666606,0
2609,48.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5780337902237,-34.5360282622061,5248.27069458746,0
2610,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5374344019559,-34.5798275076217,6011.06663527717,1
2611,45.0,45.0,1,1,2,0,50,0,0,0,1,0,0,0,1,-58.5377001440246,-34.5942511838563,6093.5441263795,2
2612,20.0,20.0,0,1,1,0,60,0,0,0,0,1,0,0,0,-58.5373679959425,-34.5762215829474,3699.78305647118,2
2613,53.0,50.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.5499781114678,-34.5508147366974,8873.34679684232,2
2614,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5530307129678,-34.4804436119472,4890.98875473196,2
2615,51.0,51.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5308286684579,-34.5763037905446,7714.60291963124,2
2616,78.0,75.0,2,1,2,0,40,0,0,0,0,0,0,0,1,-58.5499112362028,-34.5472088161998,12753.9806340548,2
2617,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5735407136107,-34.5288727226007,4880.50965116811,2
2618,38.0,38.0,0,1,1,0,10,0,0,0,0,1,0,0,0,-58.5521237195786,-34.5489840907633,6569.67358865709,2
2619,30.0,30.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5734728775317,-34.5252668296822,5601.74052284773,2
2620,63.0,55.0,2,1,3,0,10,0,0,1,0,0,0,0,1,-58.54994467235,-34.5490117767295,9989.40542245834,2
2621,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5652317082073,-34.5506201056947,4609.37022610322,0
2622,43.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5330415547001,-34.5780793932098,6968.0284435379,2
2623,20.0,20.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5441073970427,-34.5869567593,3762.29904210151,1
2624,48.0,44.0,1,1,2,0,9,0,0,0,0,0,0,0,0,-58.5542357066713,-34.5453504517307,7620.82136284222,2
2625,43.0,43.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5676475694697,-34.5632127454672,4366.96750804814,1
2626,62.0,56.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.5374344019559,-34.5798275076217,7598.48916990682,2
2627,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5417275328591,-34.576166583345,4481.39241827819,0
2628,52.0,52.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.53522137756,-34.5780519888427,6706.12366530619,2
2629,50.0,50.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.5520232791757,-34.5435752130515,7145.18264161972,2
2630,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5393483365227,-34.5653763261383,9180.42438443405,0
2631,40.0,40.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.5393483365227,-34.5653763261383,5923.94972727181,2
2632,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5458534134338,-34.5634907256832,5831.56351525734,2
2633,45.0,40.0,1,1,2,0,7,0,0,0,0,0,0,0,1,-58.5521237195786,-34.5489840907633,8837.43634573853,2
2634,50.0,45.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.5460536712615,-34.5743084723094,8415.49328938803,2
2635,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5565825540994,-34.5543374637354,5579.97857761922,0
2636,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5394480379127,-34.570785216896,5698.19444551079,2
2637,28.0,28.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.5396475204242,-34.5816029832493,4810.69273135224,2
2638,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5373016017265,-34.572615656027,8230.72531018225,1
2639,68.0,59.0,2,1,3,0,30,0,0,0,1,1,0,0,1,-58.5330746651129,-34.5798823589382,12009.1606471324,2
2640,66.0,60.0,2,1,3,0,3,0,0,0,0,0,0,0,0,-58.5478324094212,-34.5526453469058,9456.85937861433,2
2641,48.0,48.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5710236216824,-34.5108712706752,5324.00807810539,2
2642,39.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5329422411081,-34.5726704926563,6754.21259547273,0
2643,53.0,48.0,1,1,2,0,2,0,0,0,0,0,0,0,1,-58.5759230737067,-34.5396622837749,6404.87989624476,2
2644,27.0,27.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5758211290565,-34.5342534593248,4067.09137597343,2
2645,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5648266916695,-34.5289847053867,2711.39425064895,1
2646,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5415610992636,-34.5671517802419,4623.35347398923,2
2647,95.0,67.0,2,1,3,0,10,0,0,1,1,1,0,0,0,-58.5803147051683,-34.5414088956388,6584.02332367764,2
2648,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5353208587392,-34.5834608788395,7326.23086629862,2
2649,54.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5476320832047,-34.5418275709333,6119.43156975474,2
2650,58.0,52.0,1,1,2,0,32,0,0,0,0,0,0,0,0,-58.5475653315246,-34.5382216411161,6726.87828449306,2
2651,120.0,100.0,2,1,3,0,25,0,0,0,0,0,0,0,0,-58.580280623697,-34.5396059590535,8518.41292496862,2
2652,39.0,34.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5372352193059,-34.5690097268606,5065.06172934292,0
2653,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5394480379127,-34.570785216896,5248.27069458746,2
2654,70.0,70.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5415610992636,-34.5671517802419,9065.8245477848,1
2655,45.0,45.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.53522137756,-34.5780519888427,5866.83109166521,2
2656,75.0,75.0,2,1,3,0,0,0,0,0,0,1,0,0,1,-58.573914027568,-34.5487050934348,9888.50210917961,0
2657,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4000669562564,-34.5796774736605,7914.15895209832,1
2658,57.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5374344019559,-34.5798275076217,7775.63993352734,2
2659,54.0,50.0,1,1,2,0,16,0,0,0,0,0,0,0,0,-58.5676475694697,-34.5632127454672,7289.26485359369,2
2660,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5653668096971,-34.5578318878046,6304.57291907622,1
2661,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5735407136107,-34.5288727226007,3484.01422176895,2
2662,50.0,50.0,1,1,2,0,10,0,0,0,0,1,0,0,1,-58.5586608433995,-34.5489007996623,8827.84665240505,2
2663,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5373679959425,-34.5762215829474,9195.62003663748,1
2664,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.53522137756,-34.5780519888427,4203.04861271748,0
2665,37.0,29.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5521237195786,-34.5489840907633,7839.03199898013,2
2666,95.0,88.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.552157205662,-34.550787048877,11558.3836849731,2
2667,70.0,70.0,1,1,2,0,28,0,0,1,0,0,0,0,0,-58.5628840573396,-34.5416332770932,7216.03909702836,2
2668,54.0,54.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.5373016017265,-34.572615656027,10923.3940195531,1
2669,55.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.555007583818,-34.5868183292982,4889.05572329801,2
2670,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5373679959425,-34.5762215829474,6642.91591408993,0
2671,56.0,56.0,1,1,2,0,9,0,0,0,0,0,0,0,1,-58.5499781114678,-34.5508147366974,8873.34679684232,2
2672,50.0,50.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5411287177364,-34.543713226473,6272.4173582878,2
2673,45.0,40.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5564818051075,-34.5489286022296,7642.19313908425,2
2674,40.0,40.0,2,1,3,0,50,0,0,0,1,1,0,0,0,-58.53733479736,-34.5744186197679,7213.2799623326,2
2675,45.0,45.0,1,1,2,0,20,0,0,0,1,0,0,0,0,-58.55209023647,-34.5471811320878,7598.48916990682,2
2676,35.0,30.0,1,1,1,0,4,0,0,0,0,0,0,0,0,-58.5608398787043,-34.5488729582285,5248.27069458746,2
2677,64.0,60.0,2,2,3,0,30,0,0,0,0,0,0,0,0,-58.5479994295218,-34.5616601447696,7287.45147486748,2
2678,100.0,100.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.5352545350073,-34.5798549527364,12442.9079348891,2
2679,65.0,60.0,2,1,3,0,5,0,0,1,0,1,0,0,0,-58.5353208587392,-34.5834608788395,16496.5478453786,2
2680,55.0,55.0,2,1,3,0,8,0,0,0,1,0,0,0,0,-58.5653668096971,-34.5578318878046,9257.04261832684,2
2681,47.0,47.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.5606715538528,-34.5398581964442,7479.30525192246,2
2682,45.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5330084472285,-34.57627642692,7289.26485359369,2
2683,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5463208477925,-34.5887321030158,5539.8412887312,2
2684,70.0,70.0,2,1,3,0,25,0,0,0,0,0,0,0,0,-58.5608735526477,-34.550675908899,10648.0161562108,2
2685,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.552157205662,-34.550787048877,7639.14956765313,2
2686,40.0,38.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5828691352737,-34.5612129176021,4201.3053921358,1
2687,50.0,45.0,0,1,2,0,12,0,0,0,0,0,0,0,0,-58.5414945465221,-34.5635458550695,6706.12366530619,2
2688,52.0,45.0,1,1,2,0,10,0,0,0,0,1,0,0,0,-58.5372684090419,-34.5708126917245,7281.02623593045,2
2689,85.0,65.0,2,1,3,0,43,0,0,0,0,0,0,0,0,-58.5592329085108,-34.5795509163075,8873.34679684232,2
2690,80.0,70.0,2,2,3,0,40,0,0,0,0,0,0,0,0,-58.5396142659547,-34.5798000235944,6623.71557774944,2
2691,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5303331141189,-34.5492592013723,4415.81038516629,0
2692,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5303331141189,-34.5492592013723,5049.29597363282,0
2693,48.0,45.0,1,1,2,0,22,0,0,0,0,0,0,0,0,-58.478481177722,-34.5751458328849,8262.56727120041,2
2694,45.0,45.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.55209023647,-34.5471811320878,6754.21259547273,2
2695,75.0,75.0,2,1,3,0,3,0,0,0,0,0,0,0,0,-58.5417608284503,-34.5779695422806,10917.4187701204,2
2696,34.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5285828687277,-34.5727251736752,5892.78595606012,0
2697,45.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5477656221509,-34.5490394238282,7524.59808420301,2
2698,49.0,42.0,1,1,2,0,22,0,0,0,0,0,0,0,0,-58.5462874403413,-34.5869291511441,5218.68500065107,2
2699,50.0,50.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.5543027638325,-34.54895636593,7598.48916990682,2
2700,65.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5416276638307,-34.570757703168,6778.48562662238,2
2701,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.557019443471,-34.5777758051375,5043.65833526098,0
2702,75.0,58.0,2,1,3,0,35,0,0,0,0,0,0,0,1,-58.552157205662,-34.550787048877,13849.5871171125,2
2703,30.0,30.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.5351550715014,-34.5744460593708,5741.08070615182,2
