,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
238,26.0,24.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5428278505721,-34.6356639315679,3587.6684183963,1
239,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5407799318729,-34.6429032772393,4484.58552299537,2
240,80.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5385984190528,-34.6429308257129,11558.3836849731,1
241,36.0,33.0,0,1,1,0,0,0,0,0,0,0,0,0,8,-58.5421939404034,-34.6014079573255,7069.94907659082,0
242,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.5276246696434,-34.6394620793234,8163.97663602493,2
245,60.0,60.0,2,1,3,0,6,0,0,0,0,0,0,0,0,-58.5515195264923,-34.6337502877036,8034.40796370844,2
246,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5428278505721,-34.6356639315679,4081.98831801247,2
247,39.0,36.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5399802276477,-34.5996325489056,6093.5441263795,2
248,48.0,45.0,1,1,2,0,9,0,0,0,0,1,0,0,0,-58.526897893554,-34.5997969904118,8612.53332039556,2
249,32.0,29.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5444077473307,-34.6031833225503,5829.49763889525,2
250,45.0,43.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5768417992044,-34.5883414759146,6279.29401592624,2
251,55.0,52.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5471904839933,-34.6356086543953,6737.04086630912,1
253,40.0,40.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.5399136625564,-34.5960266402682,5723.73765004899,2
254,60.0,60.0,2,1,2,0,0,0,0,0,0,0,0,0,0,-58.3722011659425,-34.6088487702876,7627.30884710541,0
256,43.0,40.0,1,1,2,0,5,0,0,0,0,1,0,0,0,-58.535519900652,-34.5942786436722,6584.02332367764,2
257,210.0,114.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.5855962200126,-34.590031384536,12442.9079348891,2
258,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5270299290375,-34.6070088449719,3498.84712972497,2
259,59.0,59.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.5659753608432,-34.5902847959344,7900.82798841317,2
260,35.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5465213548334,-34.5995498024448,5065.65944660455,1
261,42.0,40.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.5385651111735,-34.6411278833198,5225.76801962915,2
262,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5680877094204,-34.5866509288823,6726.87828449306,2
263,70.0,70.0,2,1,3,0,4,0,0,0,0,0,0,0,0,-58.5834161366668,-34.5900596970581,7148.36817999286,2
264,50.0,42.0,1,1,2,0,6,0,0,0,1,0,0,1,0,-58.5400468045666,-34.6032384552958,8372.39202123499,2
265,60.0,54.0,2,1,3,0,4,0,0,0,0,0,0,0,0,-58.5225041846462,-34.5980485240205,13453.7565689861,2
266,33.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5920676576651,-34.5863403890682,4598.77151205996,1
267,58.0,58.0,2,1,3,0,21,0,0,0,1,0,0,0,1,-58.5530624552945,-34.5994667055185,10380.0842700782,2
268,60.0,22.0,2,1,3,1,25,0,0,1,0,1,0,0,0,-58.594454336061,-34.5971293795299,12360.6276364745,2
271,64.0,60.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.5447083378431,-34.6194098402801,6416.50196569909,2
272,121.0,76.0,2,2,4,1,0,0,0,1,0,1,0,0,1,-58.534102548169,-34.6357740179945,492579.843778403,0
273,30.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5703355729169,-34.5902287547679,5605.73190374422,1
274,30.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5400135146286,-34.6014355023816,4702.87380262688,0
275,46.0,38.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.5420939470922,-34.5959991007422,7524.59808420301,0
276,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5450091687679,-34.635636312478,6584.02332367764,1
277,35.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,3921.21836599341,0
278,50.0,45.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.609055634345,-34.5626738698932,4489.97988259542,2
279,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5980554099393,-34.5574082946499,3514.00880112044,2
280,32.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5449757312315,-34.6338333733716,5666.1403423655,0
281,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5515195264923,-34.6337502877036,6584.02332367764,0
282,61.0,53.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.54863478292,-34.5959162485503,8863.85802635012,1
283,35.0,35.0,2,1,3,0,5,0,0,0,0,0,0,0,0,-58.5383986161508,-34.6321131629234,7416.37658188471,2
284,35.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.585699010542,-34.5954401339462,6279.29401592624,1
285,90.0,90.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5381323778807,-34.6176895810661,10604.9236148862,1
286,20.0,20.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5299054603235,-34.6448435787429,2711.39425064895,2
287,44.0,33.0,0,1,1,0,11,0,0,0,0,0,0,0,0,-58.5398138370912,-34.5906177730989,5856.40888591593,2
288,55.0,55.0,2,1,3,0,12,0,0,0,0,0,0,0,0,-58.5400468045666,-34.6032384552958,10465.4900265437,2
289,60.0,56.0,2,1,3,0,0,0,0,0,1,0,0,0,1,-58.5703016448744,-34.5884258239602,12043.1192322717,0
290,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5809969707926,-34.5774675091381,3819.57478382657,2
291,40.0,37.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.5552764327188,-34.6012418691798,5403.37007637818,2
292,104.0,104.0,1,1,2,0,40,0,0,0,1,0,0,0,0,-58.5985385154849,-34.5826490639267,11558.3836849731,2
293,65.0,55.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.6006838147553,-34.5808175800761,7694.16529315477,2
294,79.0,75.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5788854098574,-34.5811015833259,8841.40274893854,0
295,55.0,51.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5471904839933,-34.6356086543953,8652.43934553216,1
296,34.0,34.0,1,1,1,0,10,0,0,0,0,0,0,0,0,-58.5724816993371,-34.5883977468678,5620.12230839346,2
297,48.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5923429074464,-34.6007636729632,6550.45126207221,1
298,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5789195139984,-34.5829045088526,4479.2297311107,0
299,41.0,41.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5290782899234,-34.5997696808485,6442.00160127489,2
300,33.0,30.0,0,1,1,0,3,0,0,0,0,0,0,0,0,-58.5356526542118,-34.6014904756625,6724.87778034797,2
301,64.0,60.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.5447083378431,-34.6194098402801,6093.5441263795,2
302,65.0,60.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.3895731188168,-34.7348899182633,5268554.89020994,0
303,42.0,45.0,1,1,2,0,10,0,0,0,1,1,0,0,0,-58.5290452413015,-34.5979667176328,7642.19313908425,2
304,37.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5429614417299,-34.642875689762,6594.74120549122,1
306,41.0,35.0,1,1,2,1,5,0,0,0,0,0,0,0,0,-58.5515195264923,-34.6337502877036,6500.9296231425,2
308,40.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.5386317298909,-34.644733767544,4948.96435361358,0
310,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.609055634345,-34.5626738698932,4833.5059046251,2
311,40.0,40.0,2,1,3,0,4,0,0,0,0,0,0,0,0,-58.5362506293217,-34.633943608397,15453.2414896186,2
312,60.0,60.0,2,1,3,0,6,0,0,0,0,0,0,0,0,-58.5515195264923,-34.6337502877036,8540.57566525422,2
313,40.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5377998459999,-34.5996600531771,5575.48209625582,1
314,32.0,30.0,0,1,1,0,1,0,0,0,0,0,0,0,1,-58.5355862715354,-34.5978845607906,4811.80864287578,2
316,70.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6067029123327,-34.5536880412687,5458.70938506018,2
317,55.0,52.0,2,1,3,0,16,0,0,0,0,0,0,0,1,-58.5314904356154,-34.6123630463179,8372.39202123499,2
318,18.0,18.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.549438868904,-34.6391868264397,4436.67339842116,1
319,40.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.58995637757,-34.5899746427186,6040.10560427714,2
320,32.0,32.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.5429280394903,-34.6410727510568,4727.94881683091,2
321,28.0,28.0,0,1,1,0,17,0,0,1,0,0,0,0,0,-58.5530288887965,-34.59766376258,4489.97988259542,2
322,55.0,52.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5603458570736,-34.6390477375703,7775.63993352734,1
323,73.0,52.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.581236050282,-34.5900879706556,7597.59259401439,2
324,90.0,90.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.5662461405226,-34.6047082521476,15628.7732517206,1
325,32.0,32.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.5515195264923,-34.6337502877036,6584.02332367764,2
326,72.0,68.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5879821911781,-34.6008205154513,9193.40032214051,1
327,67.0,42.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.5767396097401,-34.5829326970518,6584.02332367764,0
328,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5428946402176,-34.6392698117894,5045.15871336979,1
329,49.0,45.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.5442742286676,-34.5959715222804,7355.33507225559,2
330,41.0,39.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5400135146286,-34.6014355023816,6584.02332367764,2
331,57.0,45.0,1,1,2,0,0,0,0,0,0,1,0,1,0,-58.5428278505721,-34.6356639315679,7287.45147486748,0
332,58.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5508820914505,-34.5994944434343,10470.5492202739,2
333,36.0,23.0,1,1,1,0,2,0,0,0,0,0,0,0,0,-58.5319212151841,-34.6358014421172,4744.35547869982,2
334,60.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5832451152063,-34.5810450939657,7028.01760224088,0
335,75.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5406131862001,-34.6338885688656,9300.67261394767,2
336,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5515195264923,-34.6337502877036,7213.2799623326,2
337,77.0,72.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5530288887965,-34.59766376258,8612.53332039556,2
338,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5901625508389,-34.6007921136771,6221.45396744455,1
339,40.0,40.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.5856647439884,-34.5936372180395,4803.66425885296,2
340,60.0,51.0,2,2,2,0,0,0,0,0,0,0,0,0,0,-58.5407132247165,-34.6392973955763,5612.47485324428,0
341,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5923773274247,-34.6025665809135,5972.59580874677,2
342,80.0,65.0,2,1,3,0,15,1,0,1,0,0,0,0,0,-58.6028636384224,-34.5807889657423,6952.11659198098,2
343,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.58770769441,-34.5863972011276,7639.14956765313,2
344,45.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5247504516397,-34.6016272273402,8612.53332039556,2
345,25.0,25.0,1,1,1,0,14,0,0,0,0,0,0,0,0,-58.5530288887965,-34.59766376258,4221.38287217045,2
346,32.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4178118667827,-34.7255475713321,7142.22915507069,1
347,28.0,25.0,1,1,2,0,17,0,0,0,0,0,0,0,0,-58.54863478292,-34.5959162485503,5892.78595606012,2
348,73.0,68.0,2,1,3,0,23,0,0,0,0,0,0,0,0,-58.5314573193261,-34.6105600888633,10423.1675845965,2
349,26.0,26.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5385318062528,-34.6393249403646,5041.56647056296,2
350,31.0,30.0,1,1,2,0,20,0,0,1,0,0,0,0,0,-58.5407465768133,-34.6411003366889,7028.01760224088,2
351,43.0,41.0,1,1,2,0,11,0,0,0,0,1,0,0,0,-58.5421939404034,-34.6014079573255,7848.0246652419,2
353,46.0,40.0,1,1,2,0,22,0,0,0,0,1,0,0,0,-58.5421272752351,-34.5978020534985,6180.31381823726,2
355,95.0,88.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.5342353845403,-34.6429858056484,7900.82798841317,1
356,33.0,33.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5399802276477,-34.5996325489056,2743547.59065433,1
357,27.0,27.0,1,1,1,0,10,0,0,0,0,0,0,0,0,-58.602967512262,-34.5861976778458,4729.17601884213,2
358,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5429614417299,-34.642875689762,6422.99692387824,2
359,44.0,41.0,1,1,2,0,2,0,0,1,0,0,0,0,0,-58.5920676576651,-34.5863403890682,6585.35728058591,2
360,70.0,64.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.5449757312315,-34.6338333733716,9292.47016042637,0
361,45.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.547223971667,-34.6374115910893,7355.33507225559,0
363,42.0,40.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.5385651111735,-34.6411278833198,5225.76801962915,2
364,38.0,35.0,0,1,1,0,15,0,0,0,0,0,0,0,0,-58.5334722195782,-34.6015179038869,5118.32567371547,2
365,12.0,12.0,1,1,1,0,6,0,0,0,0,0,0,0,0,-58.5334722195782,-34.6015179038869,3679.01720964797,2
366,104.0,104.0,1,1,2,0,40,0,0,0,1,0,0,0,0,-58.5985385154849,-34.5826490639267,10910.6672220944,2
367,60.0,55.0,2,1,2,0,8,0,0,0,0,0,0,0,0,-58.5407799318729,-34.6429032772393,6997.69425944994,2
368,33.0,33.0,0,1,1,0,30,0,0,0,0,0,0,0,0,-58.5247174942527,-34.5998242610329,4810.69273135224,2
369,47.0,45.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5465213548334,-34.5995498024448,6772.13827578271,2
370,28.0,28.0,0,1,1,0,6,0,0,0,1,1,0,0,0,-58.5291113414814,-34.6015726435027,4883.89534572041,2
371,57.0,41.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.5921020531914,-34.5881433015278,6584.02332367764,2
372,26.0,26.0,0,1,1,0,0,0,0,0,0,1,0,0,0,-58.531291782,-34.601545293167,5581.59468082332,0
373,40.0,40.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.5789195139984,-34.5829045088526,5643.44856315226,2
374,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5399469436237,-34.5978295948678,6166.30509411864,1
376,42.0,40.0,1,1,2,0,8,0,0,0,0,1,0,0,0,-58.5355862715354,-34.5978845607906,7591.90390181707,2
377,32.0,30.0,0,1,1,0,1,0,0,0,0,0,0,0,1,-58.5355862715354,-34.5978845607906,4644.6029371331,2
378,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5422272774294,-34.6032109083961,5422.7885012979,2
380,55.0,52.0,2,1,3,0,6,0,0,0,0,0,0,0,1,-58.5312586833569,-34.5997423323432,11079.8225329376,2
381,47.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.389542933206,-34.7330868828916,6166.30509411864,0
383,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5428278505721,-34.6356639315679,6935.03021098384,1
384,69.0,65.0,2,1,3,0,6,0,0,0,0,0,0,0,0,-58.531291782,-34.601545293167,11930.1347028554,2
386,47.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6046276762801,-34.5591254363457,5219.11363517308,2
387,42.0,37.0,1,1,2,0,6,0,0,1,1,0,0,0,0,-58.5422272774294,-34.6032109083961,6632.0699297085,2
388,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5334390738503,-34.5997149448961,5463.96319653273,2
389,52.0,44.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5225041846462,-34.5980485240205,8837.43634573853,2
390,55.0,42.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.6028636384224,-34.5807889657423,4796.93127867942,2
392,45.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.546554783065,-34.6013527503827,6722.08862741728,2
393,36.0,32.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5363171300407,-34.6375495007972,5289.73863904391,2
394,90.0,90.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5879478684131,-34.5990176031331,7932.5964793117,1
395,28.0,24.0,0,1,1,0,25,0,0,0,0,0,0,0,0,-58.5298392190704,-34.6412376798294,3361.04431370864,2
396,42.0,42.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.5704713152302,-34.5974404723703,6180.31381823726,2
397,30.0,30.0,1,1,1,0,0,0,0,0,1,0,0,0,0,-58.5875705191612,-34.579185530443,3152.78401256142,2
398,75.0,70.0,2,1,3,0,25,1,0,0,1,1,0,0,1,-58.5985385154849,-34.5826490639267,6416.88563682863,2
399,70.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5746277316515,-34.5865667032434,9257.07477762879,2
400,26.0,24.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5429280394903,-34.6410727510568,4081.98831801247,2
401,49.0,46.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5399802276477,-34.5996325489056,7216.03909702836,2
402,60.0,60.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.6007183892581,-34.5826204865901,7093.7640282632,2
403,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5319543726836,-34.6376043917081,1333733.61164247,2
404,28.0,28.0,1,1,1,0,15,0,0,0,0,0,0,0,0,-58.5298723382259,-34.643040629567,3488.49667551458,2
405,37.0,37.0,1,1,2,0,30,0,0,1,0,0,0,0,0,-58.5725496525506,-34.5920036041614,6584.02332367764,2
406,34.0,29.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.5364834335355,-34.646564221963,5452.11842886587,2
407,30.0,27.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5429280394903,-34.6410727510568,4148.61913264573,1
408,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5597721124979,-34.6083979364616,8309.7619330968,0
409,48.0,38.0,0,1,2,0,1,0,0,0,0,0,0,0,1,-58.5355862715354,-34.5978845607906,6864.57796239487,2
410,41.0,34.0,0,1,1,0,8,0,0,0,0,0,0,0,0,-58.5312586833569,-34.5997423323432,5530.18130445499,2
411,40.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.4178118667827,-34.7255475713321,4623.35347398923,1
412,40.0,40.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.5320206965194,-34.6412102892045,6011.06663527717,2
413,50.0,49.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.5269639054311,-34.6034029188146,7397.30876775179,2
414,67.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.592170853411,-34.5917491247562,9825.67689310832,2
415,35.0,31.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.4671070631788,-34.5482320120914,6211.34275778962,0
416,68.0,66.0,3,1,4,0,40,0,0,1,0,0,0,0,0,-58.6006838147553,-34.5808175800761,8297.23826529147,2
417,80.0,65.0,2,1,3,0,15,1,0,1,0,0,0,0,0,-58.6028636384224,-34.5807889657423,7226.6409475228,2
418,45.0,44.0,1,1,2,0,0,0,0,0,0,0,0,1,0,-58.5428278505721,-34.6356639315679,6726.87828449306,0
419,20.0,20.0,1,1,1,1,0,0,0,0,0,0,0,0,0,-58.5924806057068,-34.6079753013821,2581.48753988079,1
420,32.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5449757312315,-34.6338333733716,5884.26805780447,0
421,32.0,32.0,1,1,2,0,19,0,0,0,0,0,0,0,0,-58.5486013165254,-34.5941133007775,4944.25105458981,2
422,80.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5553100522673,-34.6030448091345,7985.79236416322,2
423,33.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5920676576651,-34.5863403890682,4883.89534572041,1
425,47.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5356194613993,-34.5996875185074,7642.19313908425,1
426,35.0,35.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5770462598512,-34.5991590184376,5255.73887092567,2
428,34.0,29.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.5364834335355,-34.646564221963,6395.90837157256,2
430,32.0,32.0,0,1,1,0,42,0,0,0,0,0,0,0,0,-58.5298392190704,-34.6412376798294,3762.29904210151,2
431,60.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.602967512262,-34.5861976778458,9704.99775073986,1
433,40.0,38.0,1,1,2,0,45,0,0,0,0,0,0,0,0,-58.5923773274247,-34.6025665809135,4969.0742062317,2
434,26.0,26.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5385318062528,-34.6393249403646,5248.27069458746,2
435,30.0,28.0,0,1,1,0,9,0,0,0,0,0,0,0,0,-58.5400135146286,-34.6014355023816,6019.67846736241,2
436,30.0,30.0,1,1,2,0,15,0,0,0,1,0,0,0,0,-58.5809969707926,-34.5774675091381,3924.01233262095,2
437,32.0,32.0,1,1,1,0,10,0,0,0,0,1,0,0,1,-58.5705052583457,-34.5992434003638,4791.60727029485,2
438,120.0,90.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5399802276477,-34.5996325489056,9825.67689310832,2
439,35.0,35.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.598642116293,-34.5880577858249,6584.02332367764,2
440,38.0,38.0,1,1,2,0,38,0,0,0,0,0,0,0,0,-58.5509156138479,-34.601297387667,6011.06663527717,2
441,30.0,24.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.5515195264923,-34.6337502877036,4565.92506699162,2
442,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6024830044268,-34.5609569779423,4477.63441517419,0
443,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.58770769441,-34.5863972011276,5933.10126550777,1
444,37.0,35.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5421606063387,-34.5996050056929,6754.21259547273,2
445,50.0,50.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.5982623816048,-34.5682257807255,5612.47485324428,2
446,40.0,40.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.6114784918254,-34.5752654251935,4948.96435361358,2
447,33.0,33.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5399802276477,-34.5996325489056,2257893.1451944,1
448,55.0,51.0,2,1,3,0,14,0,1,1,0,0,0,0,0,-58.5421939404034,-34.6014079573255,15028.1230249268,2
449,61.0,57.0,2,1,3,0,2,0,0,0,0,0,0,0,0,-58.5399802276477,-34.5996325489056,10650.890617114,2
450,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5811335694393,-34.5846792048128,5895.40613586499,2
451,28.0,28.0,1,1,1,0,2,0,0,0,0,0,0,0,0,-58.5921020531914,-34.5881433015278,4944.25105458981,2
452,40.0,36.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.5704034380444,-34.5938346146948,6305.56802512285,0
453,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5319543726836,-34.6376043917081,1361214.49742339,2
454,30.0,29.0,1,1,1,0,10,0,0,0,0,0,0,0,0,-58.5312255876541,-34.5979393709579,6021.55961613585,2
455,38.0,38.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5290782899234,-34.5997696808485,6414.25697513632,2
456,34.0,30.0,0,2,2,0,0,0,0,0,0,0,0,0,0,-58.5314573193261,-34.6105600888633,6304.57291907622,0
457,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5300711149517,-34.6538583161951,8028.7461548478,1
458,40.0,40.0,2,1,3,0,4,0,0,0,0,0,0,0,0,-58.5362506293217,-34.633943608397,8538.79003402052,2
459,38.0,38.0,1,1,1,0,7,0,0,0,0,0,0,0,0,-58.5400135146286,-34.6014355023816,6304.57291907622,2
460,22.0,20.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5338701980627,-34.6231533679688,4326.64389841673,2
462,33.0,29.0,0,1,1,1,0,0,0,0,0,0,0,0,0,-58.5444077473307,-34.6031833225503,5212.84911497626,0
463,32.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5899220260408,-34.5881717289197,4846.51264094083,2
464,45.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6028636384224,-34.5807889657423,4430.70674923882,2
465,60.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5315898021357,-34.6177719153121,7944.71555035926,1
466,81.0,75.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.5579621513519,-34.6282580638522,12442.9079348891,2
467,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5356194613993,-34.5996875185074,6798.34520006099,1
468,89.0,43.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5320538628563,-34.6430132371099,5605.73190374422,0
469,20.0,20.0,1,1,1,1,0,0,0,0,0,0,0,0,0,-58.5924806057068,-34.6079753013821,2074.12080438536,1
470,68.0,68.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5471904839933,-34.6356086543953,5666.1403423655,2
471,42.0,42.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5666526710189,-34.6263433689305,5678.94194997908,0
472,45.0,39.0,1,1,2,0,39,0,0,0,1,0,0,0,0,-58.5407132247165,-34.6392973955763,6211.34275778962,2
473,32.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5407799318729,-34.6429032772393,5856.40888591593,2
475,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.581099415227,-34.5828762817388,7524.59808420301,2
476,55.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5247174942527,-34.5998242610329,11478.5825706493,2
477,53.0,45.0,1,1,2,0,40,0,0,1,0,0,0,0,0,-58.5340029518605,-34.6303651713544,5267.21865894211,2
478,50.0,50.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.5384985042905,-34.6375219968474,6632.0699297085,2
