,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
432,35.0,33.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.5619189300336,-34.6065671007775,5611.75147898412,2
433,40.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5682232393892,-34.5938626584949,6568.30002616963,0
434,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5598058382001,-34.61020087044,7098.67743747385,2
435,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5618513994231,-34.6029612337421,3957.07947604916,2
436,45.0,39.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.5661784275612,-34.6011023914707,7524.59808420301,0
437,32.0,30.0,0,1,1,0,3,0,0,0,0,0,0,0,0,-58.5619864726429,-34.6101729655623,4481.39241827819,2
438,36.0,36.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5639980345905,-34.6011303648965,5151.64907623301,0
439,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5641671040856,-34.6101450217296,6507.34620155748,0
440,42.0,37.0,1,1,2,0,20,0,0,0,0,1,0,0,0,-58.54900310954,-34.6157486369511,6042.83602407606,2
441,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5644716184756,-34.6263713685743,5909.93602103864,0
442,45.0,43.0,1,1,2,0,10,0,0,0,1,1,0,0,0,-58.5641671040856,-34.6101450217296,6416.50196569909,2
443,50.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5616488795635,-34.5921436191338,6972.83729692151,2
444,55.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5619526998383,-34.6083700334512,6305.56802512285,1
445,31.0,28.0,0,1,1,0,5,0,0,1,0,0,0,0,0,-58.5640994672762,-34.6065391606845,5439.49472867088,2
446,145.0,75.0,2,2,3,0,8,0,0,0,0,1,0,0,0,-58.5468557708144,-34.6175792565293,12961.5733070832,2
447,38.0,36.0,1,1,2,0,12,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,5575.48209625582,2
448,45.0,42.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5684266246599,-34.6046802360305,6416.88563682863,0
449,44.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5682571294068,-34.5956655894912,6620.88498930379,2
450,53.0,49.0,1,1,2,0,0,0,0,1,0,0,0,1,0,-58.5641332841788,-34.6083420914884,5972.30630814761,0
451,50.0,50.0,1,1,2,0,9,0,0,1,0,1,0,0,0,-58.5662800015148,-34.6065111816419,7848.0246652419,2
452,47.0,43.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,5477.01638631088,0
453,20.0,20.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5707089803703,-34.610060956503,4203.04861271748,1
454,37.0,35.0,1,1,2,0,8,0,0,0,0,1,0,0,1,-58.5575578465537,-34.6066228641138,5562.28243641353,2
455,64.0,64.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.5619189300336,-34.6065671007775,8670.15603454391,2
456,52.0,49.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5597721124979,-34.6083979364616,6376.9903170274,1
457,69.0,65.0,2,1,3,0,17,0,0,1,0,0,0,0,1,-58.5619189300336,-34.6065671007775,11023.6494946261,2
458,46.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5596709533648,-34.6029891311511,7165.19142925038,1
459,68.0,65.0,2,1,3,0,43,0,0,1,0,0,0,0,0,-58.5640994672762,-34.6065391606845,9065.8245477848,2
460,35.0,34.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.5641671040856,-34.6101450217296,5194.62170600413,2
461,37.0,34.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5619526998383,-34.6083700334512,5655.95926127266,2
462,28.0,26.0,0,1,1,0,0,0,0,1,0,0,0,0,0,-58.5619526998383,-34.6083700334512,5255.73887092567,0
463,35.0,34.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.5641671040856,-34.6101450217296,5381.62808742686,2
464,34.0,32.0,0,1,1,0,8,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,4479.2297311107,2
465,22.0,22.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5644716184756,-34.6263713685743,4514.75885052181,2
466,35.0,31.0,1,1,1,0,10,0,0,0,0,0,0,0,0,-58.5684605327454,-34.6064831636498,5581.59468082332,2
467,25.0,25.0,0,1,1,0,21,0,0,0,0,0,0,0,0,-58.5618513994231,-34.6029612337421,4977.16317395564,2
468,50.0,47.0,1,1,2,0,12,0,0,0,0,0,0,0,0,-58.5662800015148,-34.6065111816419,6722.45161953476,2
469,64.0,60.0,2,1,3,0,50,0,0,1,0,0,0,0,1,-58.5644716184756,-34.6263713685743,8819.60334081244,2
470,39.0,35.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.5644716184756,-34.6263713685743,5909.93602103864,2
471,45.0,40.0,1,1,2,0,0,0,0,1,1,0,0,0,0,-58.5707089803703,-34.610060956503,9032.33942420378,0
472,37.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5644039275706,-34.6227655176598,6584.02332367764,0
473,50.0,50.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5597721124979,-34.6083979364616,6019.67846736241,2
474,45.0,39.0,1,1,2,0,0,0,0,0,1,1,0,0,1,-58.5639642297018,-34.5993274318418,7763.99820059189,0
475,30.0,29.0,0,1,1,0,4,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,4718.97283460028,2
476,40.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5618176386168,-34.6011582993805,5678.94194997908,1
477,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.5706410609638,-34.6064551067084,4420.70137446927,1
478,36.0,33.0,1,1,2,0,9,0,0,0,0,0,0,0,1,-58.5597046700805,-34.6047920668171,6395.90837157256,2
479,48.0,48.0,1,1,2,0,4,0,0,1,0,0,0,0,0,-58.5661107266289,-34.5974965285428,8105.05511456727,2
480,115.0,58.0,2,1,3,0,4,0,0,0,0,0,0,0,0,-58.5619864726429,-34.6101729655623,16057.4923096956,2
481,40.0,40.0,1,1,2,0,0,0,0,1,0,1,0,0,0,-58.5750361607355,-34.6082017973942,5923.94972727181,2
482,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5641671040856,-34.6101450217296,5599.3085707001,0
483,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5684605327454,-34.6064831636498,8839.17893409018,0
484,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5684266246599,-34.6046802360305,6724.87778034797,0
485,36.0,36.0,1,1,2,0,22,0,0,0,0,0,0,0,0,-58.5641671040856,-34.6101450217296,5912.70622979138,2
486,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5578273351967,-34.6210463396075,6743.74356560016,2
487,35.0,32.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5661445755915,-34.5992994602881,5102.48539751558,0
488,30.0,27.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5597721124979,-34.6083979364616,5562.28243641353,0
489,38.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,5307.18642114506,0
490,25.0,25.0,1,1,1,0,0,0,0,1,0,0,0,0,0,-58.5600082553394,-34.6210184624952,4221.38287217045,0
491,35.0,31.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.5597046700805,-34.6047920668171,5151.64907623301,2
492,64.0,62.0,3,2,4,0,40,0,0,0,0,0,0,0,0,-58.5707089803703,-34.610060956503,12227.4718868299,2
493,43.0,40.0,1,1,2,0,46,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,5891.62423049235,2
494,42.0,40.0,1,1,1,0,2,0,0,0,0,0,0,0,0,-58.5510832705102,-34.610312100397,4201.3053921358,2
495,55.0,55.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5618513994231,-34.6029612337421,4729.17601884213,2
496,31.0,31.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5661784275612,-34.6011023914707,6722.08862741728,2
497,72.0,68.0,2,2,3,0,1,0,0,1,0,0,0,0,0,-58.5663138655151,-34.6083141105733,13938.7052406395,2
498,42.0,38.0,1,1,2,0,7,0,0,0,0,1,0,0,0,-58.5684605327454,-34.6064831636498,6422.99692387824,2
499,33.0,31.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,6166.30509411864,2
500,28.0,32.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5468892287541,-34.619382198846,4889.05572329801,1
501,33.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5618513994231,-34.6029612337421,4791.60727029485,1
502,38.0,38.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,6831.03202721642,2
503,43.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5666526710189,-34.6263433689305,5267.21865894211,0
504,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5644716184756,-34.6263713685743,7712.71303630809,0
505,32.0,30.0,0,1,1,0,3,0,0,0,0,0,0,0,0,-58.5619864726429,-34.6101729655623,4473.80051357077,2
506,69.0,61.0,2,2,3,0,13,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,9978.2027886647,2
507,35.0,35.0,0,1,1,1,0,0,0,0,0,1,0,0,0,-58.5706071057853,-34.6046521809666,13257.1984211215,0
508,50.0,50.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,7289.26485359369,2
509,66.0,64.0,3,1,4,0,30,0,0,0,0,0,0,0,0,-58.5706410609638,-34.6064551067084,8017.8212189204,2
510,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5684944438432,-34.6082860907062,4373.55891215621,1
511,45.0,40.0,1,1,2,0,0,0,0,1,1,0,0,0,0,-58.5707089803703,-34.610060956503,9978.2027886647,0
512,33.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5642347529125,-34.6137508805236,7963.46107832902,0
513,44.0,44.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,7598.48916990682,2
514,38.0,38.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5550747781322,-34.5904242176423,4345.1326705079,2
515,32.0,32.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5662800015148,-34.6065111816419,5891.62423049235,0
516,39.0,36.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5641332841788,-34.6083420914884,5234.51476149136,2
517,32.0,32.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.5644377715199,-34.6245684433985,4335.98456851368,2
518,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5706410609638,-34.6064551067084,6111.31965412251,1
519,39.0,33.0,0,1,1,0,2,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,5481.52716990245,2
520,72.0,72.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.525344185515,-34.6340805248801,10087.316670522,1
521,29.0,29.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,4748.49537125899,2
522,37.0,34.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5575915221617,-34.6084258005194,5146.54114216854,2
523,40.0,38.0,0,1,1,0,1,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,5620.12230839346,2
524,35.0,35.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.5644716184756,-34.6263713685743,5909.93602103864,2
525,30.0,30.0,1,1,1,0,2,0,0,0,0,0,0,0,0,-58.5726855952018,-34.5992153119935,4532.9122738924,2
526,40.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5532975042891,-34.6120872903434,6969.35262031977,2
527,40.0,37.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.5663477325238,-34.610117038942,6572.72279714398,2
528,55.0,55.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5618513994231,-34.6029612337421,4591.43302825973,2
529,41.0,37.0,1,1,2,0,10,0,0,1,0,0,0,0,0,-58.5640656533774,-34.6047362293179,6969.35262031977,2
530,40.0,37.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.5663477325238,-34.610117038942,6113.7545112674,2
531,60.0,35.0,1,1,2,0,4,0,0,0,0,1,0,0,0,-58.5792265876361,-34.5991308132523,6211.34275778962,2
532,30.0,30.0,0,2,2,0,7,0,0,0,0,0,0,0,0,-58.5618176386168,-34.6011582993805,4808.85330822173,2
533,50.0,48.0,1,1,2,0,12,0,0,1,0,0,0,0,0,-58.5644716184756,-34.6263713685743,5302.51494678216,2
534,47.0,43.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,5657.75792807621,0
535,33.0,33.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5597383897914,-34.6065950019207,7145.18264161972,2
536,35.0,35.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5597046700805,-34.6047920668171,5422.7885012979,2
537,36.0,34.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5596709533648,-34.6029891311511,5772.83127762269,0
538,35.0,35.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.5644716184756,-34.6263713685743,7025.15288549183,2
539,45.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5533646879946,-34.6156931666609,7914.15895209832,2
540,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,7534.2793223976,0
541,51.0,47.0,1,1,2,0,18,0,0,0,0,0,0,0,0,-58.5446749270285,-34.617606896114,7142.22915507069,2
542,32.0,32.0,1,1,2,0,13,0,0,0,0,0,0,0,0,-58.5662800015148,-34.6065111816419,4969.0742062317,2
543,73.0,72.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.5597046700805,-34.6047920668171,10203.1845072438,2
544,62.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5619189300336,-34.6065671007775,6422.99692387824,1
545,55.0,55.0,2,1,3,0,15,0,0,1,0,0,0,0,0,-58.5641671040856,-34.6101450217296,6754.21259547273,2
546,60.0,50.0,2,1,3,0,3,0,0,0,0,0,0,0,0,-58.5750361607355,-34.6082017973942,6268.01389006187,2
547,36.0,36.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5816462468692,-34.6117229833328,5240.36100965777,2
548,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5644716184756,-34.6263713685743,6247.64665081227,0
549,37.0,30.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.5619864726429,-34.6101729655623,5181.60998363415,2
550,29.0,29.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,4067.09137597343,2
551,35.0,32.0,1,1,2,0,13,0,0,0,0,0,0,0,0,-58.5662800015148,-34.6065111816419,5741.08070615182,2
552,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.5707089803703,-34.610060956503,4170.47299451589,1
553,70.0,70.0,2,1,3,0,20,0,0,1,0,0,0,0,0,-58.5662800015148,-34.6065111816419,8009.68670843549,2
554,26.0,25.0,0,1,1,0,40,0,0,0,0,0,0,0,0,-58.5641671040856,-34.6101450217296,4065.22071903972,2
555,33.0,33.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5597046700805,-34.6047920668171,6623.71557774944,2
556,41.0,38.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,5831.41188287495,2
557,28.0,26.0,0,1,1,0,0,0,0,1,0,0,0,0,0,-58.3551065150026,-34.630680918609,5045.15871336979,0
558,43.0,43.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5666526710189,-34.6263433689305,6987.14801287703,2
559,35.0,30.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5684944438432,-34.6082860907062,5989.34427312241,2
560,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5639980345905,-34.6011303648965,6669.39865310056,1
561,39.0,35.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,5921.20028920025,2
562,25.0,25.0,1,1,1,0,0,0,0,1,0,0,0,0,0,-58.5600082553394,-34.6210184624952,5666.1403423655,0
563,39.0,36.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.5641332841788,-34.6083420914884,5673.69099274023,2
564,31.0,29.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.5661784275612,-34.6011023914707,4880.50965116811,2
565,35.0,32.0,0,1,1,0,13,0,0,0,0,0,0,0,0,-58.5625610695674,-34.6408227253485,5131.40558010906,2
566,42.0,42.0,1,1,2,0,36,0,0,1,0,0,0,0,0,-58.5597721124979,-34.6083979364616,5912.70622979138,2
567,40.0,40.0,1,1,2,0,0,0,0,1,0,1,0,0,0,-58.5750361607355,-34.6082017973942,6131.28796798271,2
568,45.0,39.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.5661784275612,-34.6011023914707,8012.6089534696,0
569,37.0,35.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.5575578465537,-34.6066228641138,5891.62423049235,2
570,25.0,23.0,1,1,1,0,5,0,0,0,0,0,0,0,0,-58.5596372396441,-34.6011861949225,4366.96750804814,2
571,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5684944438432,-34.6082860907062,4609.37022610322,1
572,39.0,36.0,1,1,2,0,6,0,0,0,0,1,0,0,0,-58.5597383897914,-34.6065950019207,6459.39999029667,2
573,31.0,29.0,0,1,1,0,5,0,0,0,1,0,0,0,0,-58.5706750191587,-34.6082580318872,5079.10370683704,2
574,63.0,58.0,2,2,3,0,1,0,0,1,1,0,0,0,0,-58.5663138655151,-34.6083141105733,12691.1509048137,2
575,38.0,38.0,1,1,1,0,40,0,0,0,0,0,0,0,0,-58.5644716184756,-34.6263713685743,5017.96634677988,2
576,63.0,55.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.5641671040856,-34.6101450217296,8406.09722543496,2
577,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5597721124979,-34.6083979364616,5518.52581447196,0
578,80.0,40.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5619526998383,-34.6083700334512,6976.99335102915,2
579,42.0,42.0,1,1,2,0,36,0,0,1,0,0,0,0,0,-58.5597721124979,-34.6083979364616,5255.73887092567,2
580,41.0,39.0,1,1,2,0,7,0,0,0,0,1,0,0,0,-58.5596372396441,-34.6011861949225,6253.90055075791,2
581,46.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5596709533648,-34.6029891311511,6997.69425944994,1
582,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5600082553394,-34.6210184624952,5253.81076589685,2
583,45.0,45.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.5574231740325,-34.5994111128669,5065.06172934292,2
584,43.0,43.0,1,1,2,0,12,0,0,0,0,0,0,0,0,-58.5644716184756,-34.6263713685743,7289.26485359369,2
585,40.0,35.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.5596372396441,-34.6011861949225,4808.85330822173,2
586,25.0,25.0,1,1,1,0,0,0,0,1,0,0,0,0,0,-58.5600082553394,-34.6210184624952,4436.67339842116,0
587,47.0,47.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5641332841788,-34.6083420914884,7487.86202983338,2
588,48.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5707089803703,-34.610060956503,7205.49638827943,2
589,38.0,35.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.5663138655151,-34.6083141105733,5611.75147898412,2
590,45.0,40.0,1,1,2,0,0,0,0,1,1,0,0,0,0,-58.5707089803703,-34.610060956503,9628.25082442023,0
591,42.0,42.0,1,1,2,0,36,0,0,1,0,0,0,0,0,-58.5597721124979,-34.6083979364616,5581.59468082332,2
592,100.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5685283579534,-34.6100890171998,9693.02528188166,2
593,44.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5618513994231,-34.6029612337421,6491.95196609934,0
594,54.0,49.0,1,1,2,0,1,0,0,0,1,1,0,0,0,-58.5663138655151,-34.6083141105733,7848.0246652419,2
595,43.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5639642297018,-34.5993274318418,7705.95086561708,2
596,28.0,28.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.5596035289182,-34.5993832581314,4986.20350128164,2
597,38.0,38.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5661784275612,-34.6011023914707,5698.19444551079,2
598,49.0,44.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.5684605327454,-34.6064831636498,7282.26267970205,2
599,69.0,65.0,2,1,3,0,11,0,0,0,0,0,0,0,0,-58.5662122825381,-34.6029053220905,8969.17104599074,2
600,53.0,52.0,2,1,3,0,17,0,0,1,0,0,0,0,0,-58.5619864726429,-34.6101729655623,8409.18219348108,2
601,35.0,35.0,0,1,1,1,6,0,0,0,0,0,0,0,0,-58.40539899886,-34.6373253170858,14049.4797072265,2
602,41.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5616826253779,-34.5939465563082,7281.02623593045,0
603,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5619189300336,-34.6065671007775,6799.3684108386,2
604,30.0,30.0,1,1,2,0,9,0,0,1,1,1,0,0,0,-58.5597046700805,-34.6047920668171,6726.87828449306,2
605,33.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5616826253779,-34.5939465563082,4702.87380262688,2
606,32.0,32.0,1,1,2,0,13,0,0,0,0,0,0,0,0,-58.5662800015148,-34.6065111816419,5884.26805780447,2
607,49.0,42.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5620878090592,-34.6155817585194,8195.94479479909,2
608,38.0,38.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,6376.9903170274,2
609,32.0,32.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5644377715199,-34.6245684433985,4327.96797739956,2
610,25.0,25.0,1,1,1,0,0,0,0,1,0,0,0,0,0,-58.5600082553394,-34.6210184624952,5807.79385026648,0
611,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5556464120607,-34.6210741777488,5693.9279263628,0
612,32.0,29.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,4860.54201936553,2
613,34.0,31.0,0,1,1,0,8,0,0,0,0,0,0,0,0,-58.5597721124979,-34.6083979364616,5191.4636073193,2
614,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5684944438432,-34.6082860907062,4081.27380289754,1
615,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5532639169121,-34.6102843513412,5770.62396986608,2
616,42.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5618513994231,-34.6029612337421,6987.14801287703,2
617,39.0,39.0,1,1,2,0,10,0,0,0,0,1,0,0,0,-58.5510497332202,-34.6085091589755,6044.09970156452,2
618,31.0,31.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.5644377715199,-34.6245684433985,5254.6400209357,2
619,38.0,35.0,1,1,2,0,7,0,0,0,0,0,0,0,1,-58.5597721124979,-34.6083979364616,6697.91361698799,2
620,39.0,37.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5750361607355,-34.6082017973942,6638.06251957456,2
621,49.0,44.0,2,1,3,0,4,0,0,0,0,0,0,0,0,-58.5684944438432,-34.6082860907062,8676.46160207665,2
622,40.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5618176386168,-34.6011582993805,6019.67846736241,1
623,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5662461405226,-34.6047082521476,4880.50965116811,2
624,50.0,45.0,1,1,2,0,10,0,0,1,0,1,0,0,0,-58.5748999693293,-34.6009901083528,7883.60830638851,2
625,45.0,38.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.5684605327454,-34.6064831636498,6376.9903170274,2
626,35.0,35.0,0,1,1,1,6,0,0,0,0,0,0,0,0,-58.5706071057853,-34.6046521809666,14523.3302162205,2
627,38.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5640656533774,-34.6047362293179,6332.10288666981,0
628,75.0,72.0,2,1,3,0,44,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,10131.3188932091,2
629,36.0,34.0,1,1,2,0,15,0,0,1,0,0,0,0,0,-58.5665848858391,-34.6227375217624,4944.25105458981,2
630,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5600082553394,-34.6210184624952,5017.96634677988,2
631,74.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5641671040856,-34.6101450217296,7303.0269866764,2
632,35.0,32.0,0,1,1,0,4,0,0,0,0,0,0,0,1,-58.5661784275612,-34.6011023914707,5805.75367141638,2
633,44.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5619526998383,-34.6083700334512,5698.19444551079,1
634,28.0,26.0,0,1,1,0,0,0,0,1,0,0,0,0,0,-58.3551065150026,-34.630680918609,5302.46180744312,0
635,33.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5642347529125,-34.6137508805236,6724.87778034797,0
636,30.0,32.0,0,1,1,0,30,0,0,0,0,0,0,0,0,-58.5462540358578,-34.5851261987105,4241.96944595449,2
637,32.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.5641332841788,-34.6083420914884,5289.73863904391,1
638,35.0,30.0,1,1,2,0,10,0,0,0,1,0,0,0,0,-58.5424273617869,-34.6140286030197,4702.87380262688,2
639,40.0,40.0,1,1,2,0,0,0,0,1,0,1,0,0,0,-58.5750361607355,-34.6082017973942,5779.46314921281,2
640,60.0,35.0,1,1,2,0,3,0,0,0,0,1,0,0,0,-58.5770462598512,-34.5991590184376,7639.14956765313,2
641,37.0,37.0,1,1,2,0,10,0,0,1,0,0,0,0,0,-58.5640656533774,-34.6047362293179,5575.48209625582,2
642,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5640318424823,-34.6029332973885,5698.19444551079,2
643,38.0,31.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.5644377715199,-34.6245684433985,5302.51494678216,2
644,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5576588823527,-34.612031671643,5022.01263425536,2
645,34.0,34.0,1,1,2,0,11,0,0,0,0,0,0,0,0,-58.5597383897914,-34.6065950019207,5324.00807810539,2
646,36.0,34.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5596709533648,-34.6029891311511,7093.7640282632,0
647,30.0,30.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.5640994672762,-34.6065391606845,4466.44401779535,2
